index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
00358,1981,1981-06-02,1,130.62,0.0,132.96,129.84,130.62,53930000
00359,1981,1981-06-03,2,130.71,0.0,131.37,128.77,130.71,54700000
00360,1981,1981-06-04,3,130.96,0.0,132.21,129.72,130.96,48940000
00361,1981,1981-06-05,4,132.22,0.0,132.98,130.17,132.22,47180000
00362,1981,1981-06-08,0,132.24,0.0,133.68,131.29,132.24,41580000
00363,1981,1981-06-09,1,131.97,0.0,133.3,130.94,131.97,44600000
00364,1981,1981-06-10,2,132.32,0.0,133.49,131.04,132.32,53200000
00365,1981,1981-06-11,3,133.75,0.0,134.31,131.58,133.75,59530000
00366,1981,1981-06-12,4,133.49,0.0,135.09,132.4,133.49,60790000
00367,1981,1981-06-15,0,133.61,0.0,135.67,132.78,133.61,63350000
00368,1981,1981-06-16,1,132.15,0.0,134.0,131.29,132.15,57780000
00369,1981,1981-06-17,2,133.32,0.0,133.98,130.81,133.32,55470000
00370,1981,1981-06-18,3,131.64,0.0,133.98,130.94,131.64,48400000
00371,1981,1981-06-19,4,132.27,0.0,133.27,130.49,132.27,46430000
00372,1981,1981-06-22,0,131.95,0.0,133.54,131.1,131.95,41790000
00373,1981,1981-06-23,1,133.35,0.0,133.98,131.16,133.35,51840000
00374,1981,1981-06-24,2,132.66,0.0,133.9,131.65,132.66,46650000
00375,1981,1981-06-25,3,132.81,0.0,134.3,131.78,132.81,43920000
00376,1981,1981-06-26,4,132.56,0.0,133.75,131.71,132.56,39240000
00377,1981,1981-06-29,0,131.89,0.0,133.5,131.2,131.89,37930000
00378,1981,1981-06-30,1,131.21,0.0,132.67,130.31,131.21,41550000
00379,1981,1981-07-01,2,129.77,0.0,131.69,129.04,129.77,49080000
00380,1981,1981-07-02,3,128.64,0.0,130.48,127.84,128.64,45100000
00381,1981,1981-07-06,0,127.37,0.0,128.99,126.44,127.37,44590000
00382,1981,1981-07-07,1,128.24,0.0,129.6,126.39,128.24,53560000
00383,1981,1981-07-08,2,128.32,0.0,129.57,126.95,128.32,46000000
00384,1981,1981-07-09,3,129.3,0.0,130.08,127.57,129.3,45510000
00385,1981,1981-07-10,4,129.37,0.0,130.43,128.38,129.37,39950000
00386,1981,1981-07-13,0,129.64,0.0,130.82,128.79,129.64,38100000
00387,1981,1981-07-14,1,129.65,0.0,130.78,128.14,129.65,45230000
00388,1981,1981-07-15,2,130.23,0.0,131.59,128.89,130.23,48950000
00389,1981,1981-07-16,3,130.34,0.0,131.41,129.3,130.34,39010000
00390,1981,1981-07-17,4,130.76,0.0,131.6,129.49,130.76,42780000
00391,1981,1981-07-20,0,128.72,0.0,130.6,127.98,128.72,40240000
00392,1981,1981-07-21,1,128.34,0.0,129.6,127.08,128.34,47280000
00393,1981,1981-07-22,2,127.13,0.0,129.72,126.7,127.13,47500000
00394,1981,1981-07-23,3,127.4,0.0,128.26,125.96,127.4,41790000
00395,1981,1981-07-24,4,128.46,0.0,129.31,127.11,128.46,38880000
00396,1981,1981-07-27,0,129.9,0.0,130.61,128.43,129.9,39610000
00397,1981,1981-07-28,1,129.14,0.0,130.44,128.28,129.14,38160000
00398,1981,1981-07-29,2,129.16,0.0,130.09,128.37,129.16,37610000
00399,1981,1981-07-30,3,130.01,0.0,130.68,128.56,130.01,41560000
00400,1981,1981-07-31,4,130.92,0.0,131.78,129.6,130.92,43480000
00401,1981,1981-08-03,0,130.48,0.0,131.74,129.42,130.48,39650000
00402,1981,1981-08-04,1,131.18,0.0,131.66,129.43,131.18,39460000
00403,1981,1981-08-05,2,132.67,0.0,133.39,130.76,132.67,54290000
00404,1981,1981-08-06,3,132.64,0.0,134.04,131.74,132.64,52070000
00405,1981,1981-08-07,4,131.75,0.0,133.04,130.96,131.75,38370000
00406,1981,1981-08-10,0,132.54,0.0,133.32,130.83,132.54,38370000
00407,1981,1981-08-11,1,133.85,0.0,134.63,132.09,133.85,52600000
00408,1981,1981-08-12,2,133.4,0.0,135.18,132.73,133.4,53650000
00409,1981,1981-08-13,3,133.51,0.0,134.58,132.53,133.51,42460000
00410,1981,1981-08-14,4,132.49,0.0,134.33,131.91,132.49,42580000
00411,1981,1981-08-17,0,131.22,0.0,133.02,130.75,131.22,40840000
00412,1981,1981-08-18,1,130.11,0.0,131.73,129.1,130.11,47270000
00413,1981,1981-08-19,2,130.49,0.0,131.2,128.99,130.49,39390000
00414,1981,1981-08-20,3,130.69,0.0,131.74,129.84,130.69,38270000
00415,1981,1981-08-21,4,129.23,0.0,131.06,128.7,129.23,37670000
00416,1981,1981-08-24,0,125.5,0.0,128.59,125.02,125.5,46750000
00417,1981,1981-08-25,1,125.13,0.0,125.77,123.0,125.13,54600000
00418,1981,1981-08-26,2,124.96,0.0,126.17,123.99,124.96,39980000
00419,1981,1981-08-27,3,123.51,0.0,125.31,122.9,123.51,43900000
00420,1981,1981-08-28,4,124.08,0.0,125.09,122.85,124.08,38020000
00421,1981,1981-08-31,0,122.79,0.0,125.58,122.29,122.79,40360000
00422,1981,1981-09-01,1,123.02,0.0,123.92,121.59,123.02,45110000
00423,1981,1981-09-02,2,123.49,0.0,124.58,122.54,123.49,37570000
00424,1981,1981-09-03,3,121.24,0.0,124.16,120.82,121.24,41730000
00425,1981,1981-09-04,4,120.07,0.0,121.54,119.24,120.07,42760000
00426,1981,1981-09-08,1,117.98,0.0,120.12,116.85,117.98,47340000
00427,1981,1981-09-09,2,118.4,0.0,119.49,116.87,118.4,43910000
00428,1981,1981-09-10,3,120.14,0.0,122.18,118.33,120.14,47430000
00429,1981,1981-09-11,4,121.61,0.0,122.13,119.29,121.61,42170000
00430,1981,1981-09-14,0,120.66,0.0,122.0,119.67,120.66,34040000
00431,1981,1981-09-15,1,119.77,0.0,121.77,119.27,119.77,38580000
00432,1981,1981-09-16,2,118.87,0.0,120.0,117.89,118.87,43660000
00433,1981,1981-09-17,3,117.15,0.0,119.87,116.63,117.15,48300000
00434,1981,1981-09-18,4,116.26,0.0,117.69,115.18,116.26,47350000
00435,1981,1981-09-21,0,117.24,0.0,118.07,115.04,117.24,44570000
00436,1981,1981-09-22,1,116.68,0.0,118.19,115.93,116.68,46830000
00437,1981,1981-09-23,2,115.65,0.0,116.68,113.6,115.65,52700000
00438,1981,1981-09-24,3,115.01,0.0,117.47,114.32,115.01,48880000
00439,1981,1981-09-25,4,112.77,0.0,114.69,111.64,112.77,54390000
00440,1981,1981-09-28,0,115.53,0.0,115.83,110.19,115.53,61320000
00441,1981,1981-09-29,1,115.94,0.0,117.75,114.75,115.94,49800000
00442,1981,1981-09-30,2,116.18,0.0,117.05,114.6,116.18,40700000
00443,1981,1981-10-01,3,117.08,0.0,117.66,115.0,117.08,41600000
00444,1981,1981-10-02,4,119.36,0.0,120.16,117.07,119.36,54540000
00445,1981,1981-10-05,0,119.51,0.0,121.54,118.61,119.51,51290000
00446,1981,1981-10-06,1,119.39,0.0,121.39,118.08,119.39,45460000
00447,1981,1981-10-07,2,121.31,0.0,121.87,119.09,121.31,50030000
00448,1981,1981-10-08,3,122.31,0.0,123.08,120.23,122.31,47090000
00449,1981,1981-10-09,4,121.45,0.0,123.28,120.63,121.45,50060000
00450,1981,1981-10-12,0,121.21,0.0,122.37,120.17,121.21,30030000
00451,1981,1981-10-13,1,120.78,0.0,122.37,119.96,120.78,43360000
00452,1981,1981-10-14,2,118.8,0.0,120.97,118.38,118.8,40260000
00453,1981,1981-10-15,3,119.71,0.0,120.58,118.01,119.71,42830000
00454,1981,1981-10-16,4,119.19,0.0,120.46,118.38,119.19,37800000
00455,1981,1981-10-19,0,118.98,0.0,119.85,117.58,118.98,41590000
00456,1981,1981-10-20,1,120.28,0.0,121.29,118.78,120.28,51530000
00457,1981,1981-10-21,2,120.1,0.0,121.94,119.35,120.1,48490000
00458,1981,1981-10-22,3,119.64,0.0,120.78,118.48,119.64,40630000
00459,1981,1981-10-23,4,118.6,0.0,119.92,117.78,118.6,41990000
00460,1981,1981-10-26,0,118.16,0.0,119.0,116.81,118.16,38210000
00461,1981,1981-10-27,1,119.29,0.0,120.43,117.8,119.29,53030000
00462,1981,1981-10-28,2,119.45,0.0,120.96,118.39,119.45,48100000
00463,1981,1981-10-29,3,119.06,0.0,120.37,118.14,119.06,40070000
00464,1981,1981-10-30,4,121.89,0.0,122.53,118.43,121.89,59570000
00465,1981,1981-11-02,0,124.2,0.0,125.14,122.35,124.2,65100000
00466,1981,1981-11-03,1,124.8,0.0,125.52,123.14,124.8,54620000
00467,1981,1981-11-04,2,124.74,0.0,126.0,123.64,124.74,53450000
00468,1981,1981-11-05,3,123.54,0.0,125.8,122.98,123.54,50860000
00469,1981,1981-11-06,4,122.67,0.0,124.03,121.85,122.67,43270000
00470,1981,1981-11-09,0,123.29,0.0,124.13,121.59,123.29,48310000
00471,1981,1981-11-10,1,122.7,0.0,124.69,122.01,122.7,53940000
00472,1981,1981-11-11,2,122.92,0.0,123.82,121.51,122.92,41920000
00473,1981,1981-11-12,3,123.19,0.0,124.71,122.19,123.19,55720000
00474,1981,1981-11-13,4,121.67,0.0,123.61,121.06,121.67,45550000
00475,1981,1981-11-16,0,120.24,0.0,121.64,119.13,120.24,43740000
00476,1981,1981-11-17,1,121.15,0.0,121.78,119.5,121.15,43190000
00477,1981,1981-11-18,2,120.26,0.0,121.66,119.61,120.26,49980000
00478,1981,1981-11-19,3,120.71,0.0,121.67,119.42,120.71,48890000
00479,1981,1981-11-20,4,121.71,0.0,122.59,120.13,121.71,52010000
00480,1981,1981-11-23,0,121.6,0.0,123.09,120.76,121.6,45250000
00481,1981,1981-11-24,1,123.51,0.0,124.04,121.22,123.51,53200000
00482,1981,1981-11-25,2,124.05,0.0,125.29,123.07,124.05,58570000
00483,1981,1981-11-27,4,125.09,0.0,125.71,123.63,125.09,32770000
00484,1981,1981-11-30,0,126.35,0.0,126.97,124.18,126.35,47580000
00485,1981,1981-12-01,1,126.1,0.0,127.3,124.84,126.1,53980000
00486,1981,1981-12-02,2,124.69,0.0,126.45,124.18,124.69,44510000
00487,1981,1981-12-03,3,125.12,0.0,125.84,123.63,125.12,43770000
00488,1981,1981-12-04,4,126.26,0.0,127.32,125.12,126.26,55040000
00489,1981,1981-12-07,0,125.19,0.0,126.91,124.67,125.19,45720000
00490,1981,1981-12-08,1,124.82,0.0,125.75,123.52,124.82,45140000
00491,1981,1981-12-09,2,125.48,0.0,126.08,124.09,125.48,44810000
00492,1981,1981-12-10,3,125.71,0.0,126.54,124.6,125.71,47020000
00493,1981,1981-12-11,4,124.93,0.0,126.26,124.32,124.93,45850000
00494,1981,1981-12-14,0,122.78,0.0,124.37,122.17,122.78,44740000
00495,1981,1981-12-15,1,122.99,0.0,123.78,121.83,122.99,44130000
00496,1981,1981-12-16,2,122.42,0.0,123.66,121.73,122.42,42770000
00497,1981,1981-12-17,3,123.12,0.0,123.79,121.82,123.12,47230000
00498,1981,1981-12-18,4,124.0,0.0,124.87,122.56,124.0,50940000
00499,1981,1981-12-21,0,123.34,0.0,124.71,122.67,123.34,41290000
00500,1981,1981-12-22,1,122.88,0.0,124.17,122.19,122.88,48320000
00501,1981,1981-12-23,2,122.31,0.0,123.59,121.58,122.31,42910000
00502,1981,1981-12-24,3,122.54,0.0,123.06,121.57,122.54,23940000
00503,1981,1981-12-28,0,122.27,0.0,123.36,121.73,122.27,28320000
00504,1981,1981-12-29,1,121.67,0.0,122.9,121.12,121.67,35300000
00505,1981,1981-12-30,2,122.3,0.0,123.11,121.04,122.3,42960000
00506,1981,1981-12-31,3,122.55,0.0,123.42,121.57,122.55,40780000
00507,1982,1982-01-04,0,122.74,0.0,123.72,121.48,122.74,36760000
00508,1982,1982-01-05,1,120.05,0.0,122.61,119.57,120.05,47510000
00509,1982,1982-01-06,2,119.18,0.0,120.45,117.99,119.18,51510000
00510,1982,1982-01-07,3,118.93,0.0,119.88,117.7,118.93,43410000
00511,1982,1982-01-08,4,119.55,0.0,120.59,118.55,119.55,42050000
00512,1982,1982-01-11,0,116.78,0.0,120.34,116.47,116.78,51900000
00513,1982,1982-01-12,1,116.3,0.0,117.49,115.18,116.3,49800000
00514,1982,1982-01-13,2,114.88,0.0,117.46,114.24,114.88,49130000
00515,1982,1982-01-14,3,115.54,0.0,116.3,114.07,115.54,42940000
00516,1982,1982-01-15,4,116.33,0.0,117.14,115.1,116.33,43310000
00517,1982,1982-01-18,0,117.22,0.0,117.69,114.85,117.22,44920000
00518,1982,1982-01-19,1,115.97,0.0,118.15,115.52,115.97,45070000
00519,1982,1982-01-20,2,115.27,0.0,116.64,114.29,115.27,48860000
00520,1982,1982-01-21,3,115.75,0.0,116.92,114.6,115.75,48610000
00521,1982,1982-01-22,4,115.38,0.0,116.53,114.58,115.38,44370000
00522,1982,1982-01-25,0,115.41,0.0,115.93,113.63,115.41,43170000
00523,1982,1982-01-26,1,115.19,0.0,116.6,114.49,115.19,44870000
00524,1982,1982-01-27,2,115.74,0.0,116.6,114.38,115.74,50060000
00525,1982,1982-01-28,3,118.92,0.0,119.35,116.1,118.92,66690000
00526,1982,1982-01-29,4,120.4,0.0,121.38,118.64,120.4,73400000
00527,1982,1982-02-01,0,117.78,0.0,119.81,117.14,117.78,47720000
00528,1982,1982-02-02,1,118.01,0.0,119.15,116.91,118.01,45020000
00529,1982,1982-02-03,2,116.48,0.0,118.67,116.04,116.48,49560000
00530,1982,1982-02-04,3,116.42,0.0,117.49,114.88,116.42,53300000
00531,1982,1982-02-05,4,117.26,0.0,118.26,115.74,117.26,53350000
00532,1982,1982-02-08,0,114.63,0.0,117.04,114.2,114.63,48500000
00533,1982,1982-02-09,1,113.68,0.0,115.15,112.82,113.68,54420000
00534,1982,1982-02-10,2,114.66,0.0,115.62,113.45,114.66,46620000
00535,1982,1982-02-11,3,114.43,0.0,115.59,113.41,114.43,46730000
00536,1982,1982-02-12,4,114.38,0.0,115.39,113.7,114.38,37070000
00537,1982,1982-02-16,1,114.06,0.0,114.63,112.06,114.06,48880000
00538,1982,1982-02-17,2,113.69,0.0,115.09,112.97,113.69,47660000
00539,1982,1982-02-18,3,113.82,0.0,115.04,112.97,113.82,60810000
00540,1982,1982-02-19,4,113.22,0.0,114.58,112.33,113.22,51340000
00541,1982,1982-02-22,0,111.59,0.0,114.9,111.2,111.59,58310000
00542,1982,1982-02-23,1,111.51,0.0,112.46,110.03,111.51,60100000
00543,1982,1982-02-24,2,113.47,0.0,113.88,110.71,113.47,64800000
00544,1982,1982-02-25,3,113.21,0.0,114.86,112.44,113.21,54160000
00545,1982,1982-02-26,4,113.11,0.0,114.01,112.04,113.11,43840000
00546,1982,1982-03-01,0,113.31,0.0,114.32,111.86,113.31,53010000
00547,1982,1982-03-02,1,112.68,0.0,114.8,112.03,112.68,63800000
00548,1982,1982-03-03,2,110.92,0.0,112.51,109.98,110.92,70230000
00549,1982,1982-03-04,3,109.88,0.0,111.78,108.77,109.88,74340000
00550,1982,1982-03-05,4,109.34,0.0,110.9,108.31,109.34,67440000
00551,1982,1982-03-08,0,107.34,0.0,111.06,107.03,107.34,67330000
00552,1982,1982-03-09,1,108.83,0.0,109.88,106.17,108.83,76060000
00553,1982,1982-03-10,2,109.41,0.0,110.98,108.09,109.41,59440000
00554,1982,1982-03-11,3,109.36,0.0,110.87,108.38,109.36,52960000
00555,1982,1982-03-12,4,108.61,0.0,109.72,104.46,108.61,49600000
00556,1982,1982-03-15,0,109.45,0.0,109.99,107.47,109.45,43370000
00557,1982,1982-03-16,1,109.28,0.0,110.92,108.57,109.28,48900000
00558,1982,1982-03-17,2,109.08,0.0,110.1,108.11,109.08,48900000
00559,1982,1982-03-18,3,110.3,0.0,111.02,108.85,110.3,54270000
00560,1982,1982-03-19,4,110.61,0.0,111.59,109.64,110.61,46250000
00561,1982,1982-03-22,0,112.77,0.0,113.35,110.71,112.77,57610000
00562,1982,1982-03-23,1,113.55,0.0,114.51,112.29,113.55,67130000
00563,1982,1982-03-24,2,112.97,0.0,114.31,112.23,112.97,49380000
00564,1982,1982-03-25,3,113.21,0.0,114.26,112.02,113.21,51970000
00565,1982,1982-03-26,4,111.94,0.0,113.43,111.26,111.94,42400000
00566,1982,1982-03-29,0,112.3,0.0,112.82,110.9,112.3,37100000
00567,1982,1982-03-30,1,112.27,0.0,113.09,111.3,112.27,43900000
00568,1982,1982-03-31,2,111.96,0.0,113.17,111.32,111.96,43300000
00569,1982,1982-04-01,3,113.79,0.0,114.22,111.48,113.79,57100000
00570,1982,1982-04-02,4,115.12,0.0,115.79,113.65,115.12,59800000
00571,1982,1982-04-05,0,114.73,0.0,115.9,113.94,114.73,46900000
00572,1982,1982-04-06,1,115.36,0.0,115.92,113.7,115.36,43200000
00573,1982,1982-04-07,2,115.46,0.0,116.45,114.58,115.46,53130000
00574,1982,1982-04-08,3,116.22,0.0,116.94,114.94,116.22,60190000
00575,1982,1982-04-12,0,116.0,0.0,117.02,115.16,116.0,46520000
00576,1982,1982-04-13,1,115.99,0.0,117.12,115.16,115.99,48660000
00577,1982,1982-04-14,2,115.83,0.0,116.69,114.8,115.83,45150000
00578,1982,1982-04-15,3,116.35,0.0,116.86,115.02,116.35,45700000
00579,1982,1982-04-16,4,116.81,0.0,117.7,115.68,116.81,55890000
00580,1982,1982-04-19,0,116.7,0.0,118.16,115.83,116.7,58470000
00581,1982,1982-04-20,1,115.44,115.8,117.14,114.83,115.44,54610000
00582,1982,1982-04-21,2,115.72,115.48,115.87,115.3,115.72,57820000
00583,1982,1982-04-22,3,117.19,115.72,117.25,115.72,117.19,64470000
00584,1982,1982-04-23,4,118.64,118.02,118.64,117.19,118.64,71840000
00585,1982,1982-04-26,0,119.26,118.94,119.33,118.25,119.26,60500000
00586,1982,1982-04-27,1,118.0,119.07,119.26,117.73,118.0,56480000
00587,1982,1982-04-28,2,117.26,117.83,118.05,116.94,117.26,50530000
00588,1982,1982-04-29,3,116.14,116.4,117.24,116.11,116.14,51330000
00589,1982,1982-04-30,4,116.44,116.21,116.78,116.07,116.44,48200000
00590,1982,1982-05-03,0,116.82,115.96,116.82,115.91,116.82,46490000
00591,1982,1982-05-04,1,117.46,117.41,117.64,116.85,117.46,58720000
00592,1982,1982-05-05,2,117.67,117.85,118.05,117.31,117.67,58860000
00593,1982,1982-05-06,3,118.68,118.82,118.83,117.68,118.68,67540000
00594,1982,1982-05-07,4,119.47,119.08,119.89,118.71,119.47,67130000
00595,1982,1982-05-10,0,118.38,119.08,119.49,118.37,118.38,46300000
00596,1982,1982-05-11,1,119.42,118.54,119.59,118.32,119.42,54680000
00597,1982,1982-05-12,2,119.17,119.89,119.92,118.76,119.17,59210000
00598,1982,1982-05-13,3,118.22,119.08,119.2,118.13,118.22,58230000
00599,1982,1982-05-14,4,118.01,118.2,118.4,118.01,118.01,49900000
00600,1982,1982-05-17,0,116.71,117.62,118.02,116.66,116.71,45600000
00601,1982,1982-05-18,1,115.84,116.35,116.7,115.71,115.84,48970000
00602,1982,1982-05-19,2,114.89,115.61,115.96,114.82,114.89,48840000
00603,1982,1982-05-20,3,114.59,114.85,115.07,114.37,114.59,48330000
00604,1982,1982-05-21,4,114.89,115.03,115.13,114.6,114.89,45260000
00605,1982,1982-05-24,0,114.79,114.46,114.86,114.24,114.79,38510000
00606,1982,1982-05-25,1,114.4,115.5,115.51,114.4,114.4,44010000
00607,1982,1982-05-26,2,113.11,113.68,114.4,112.88,113.11,51250000
00608,1982,1982-05-27,3,112.66,113.11,113.12,112.58,112.66,44730000
00609,1982,1982-05-28,4,111.88,112.79,112.8,111.66,111.88,43900000
00610,1982,1982-06-01,1,111.68,111.97,112.07,111.66,111.68,41650000
00611,1982,1982-06-02,2,112.04,111.74,112.19,111.55,112.04,49220000
00612,1982,1982-06-03,3,111.86,112.04,112.48,111.45,111.86,48450000
00613,1982,1982-06-04,4,110.09,111.66,111.85,110.02,110.09,44110000
00614,1982,1982-06-07,0,110.12,109.59,110.59,109.42,110.12,44630000
00615,1982,1982-06-08,1,109.63,110.33,110.33,109.6,109.63,46820000
00616,1982,1982-06-09,2,108.99,109.46,109.63,108.53,108.99,55770000
00617,1982,1982-06-10,3,109.61,109.35,109.7,108.96,109.61,50950000
00618,1982,1982-06-11,4,111.24,111.11,111.48,109.65,111.24,68610000
00619,1982,1982-06-14,0,109.96,110.5,111.22,109.9,109.96,40100000
00620,1982,1982-06-15,1,109.69,109.63,109.96,108.98,109.69,44970000
00621,1982,1982-06-16,2,108.87,110.1,110.13,108.82,108.87,56280000
00622,1982,1982-06-17,3,107.6,108.01,108.85,107.48,107.6,49230000
00623,1982,1982-06-18,4,107.28,107.6,107.6,107.07,107.28,53800000
00624,1982,1982-06-21,0,107.2,107.28,107.88,107.01,107.2,50370000
00625,1982,1982-06-22,1,108.3,107.25,108.3,107.17,108.3,55290000
00626,1982,1982-06-23,2,110.14,108.59,110.14,108.09,110.14,62710000
00627,1982,1982-06-24,3,109.83,110.25,110.92,109.79,109.83,55860000
00628,1982,1982-06-25,4,109.14,109.56,109.83,109.09,109.14,38740000
00629,1982,1982-06-28,0,110.26,109.3,110.45,109.17,110.26,40700000
00630,1982,1982-06-29,1,110.21,110.26,110.57,109.68,110.21,46990000
00631,1982,1982-06-30,2,109.61,110.95,111.0,109.5,109.61,65280000
00632,1982,1982-07-01,3,108.71,109.52,109.63,108.62,108.71,47900000
00633,1982,1982-07-02,4,107.65,108.1,108.71,107.6,107.65,43760000
00634,1982,1982-07-06,1,107.29,107.27,107.67,106.74,107.29,44350000
00635,1982,1982-07-07,2,107.22,107.08,107.61,106.99,107.22,46920000
00636,1982,1982-07-08,3,107.53,106.85,107.53,105.57,107.53,63270000
00637,1982,1982-07-09,4,108.83,108.23,108.97,107.56,108.83,65870000
00638,1982,1982-07-12,0,109.57,109.48,109.62,108.89,109.57,74690000
00639,1982,1982-07-13,1,109.45,109.19,110.07,109.19,109.45,66170000
00640,1982,1982-07-14,2,110.44,109.68,110.44,109.08,110.44,58160000
00641,1982,1982-07-15,3,110.47,110.83,110.95,110.27,110.47,61090000
00642,1982,1982-07-16,4,111.07,110.16,111.48,110.16,111.07,58740000
00643,1982,1982-07-19,0,110.73,111.75,111.78,110.66,110.73,53030000
00644,1982,1982-07-20,1,111.54,111.11,111.56,110.35,111.54,61060000
00645,1982,1982-07-21,2,111.42,112.15,112.39,111.38,111.42,66770000
00646,1982,1982-07-22,3,111.48,110.95,112.02,110.94,111.48,53870000
00647,1982,1982-07-23,4,111.17,111.46,111.58,111.05,111.17,47280000
00648,1982,1982-07-26,0,110.36,110.66,111.16,110.29,110.36,37740000
00649,1982,1982-07-27,1,109.43,110.26,110.35,109.36,109.43,45740000
00650,1982,1982-07-28,2,107.74,109.42,109.42,107.53,107.74,53830000
00651,1982,1982-07-29,3,107.72,107.42,107.92,106.62,107.72,55680000
00652,1982,1982-07-30,4,107.09,107.35,107.95,107.01,107.09,39270000
00653,1982,1982-08-02,0,108.98,107.71,109.09,107.11,108.98,53460000
00654,1982,1982-08-03,1,107.83,108.98,109.43,107.81,107.83,60480000
00655,1982,1982-08-04,2,106.14,107.83,107.83,106.11,106.14,53440000
00656,1982,1982-08-05,3,105.16,106.1,106.1,104.76,105.16,54700000
00657,1982,1982-08-06,4,103.71,105.16,105.16,103.67,103.71,48660000
00658,1982,1982-08-09,0,103.08,103.69,103.69,102.2,103.08,54560000
00659,1982,1982-08-10,1,102.84,103.11,103.84,102.82,102.84,52680000
00660,1982,1982-08-11,2,102.6,102.83,103.01,102.48,102.6,49040000
00661,1982,1982-08-12,3,102.42,102.6,103.22,102.39,102.42,50080000
00662,1982,1982-08-13,4,103.85,102.42,103.85,102.4,103.85,44720000
00663,1982,1982-08-16,0,104.09,103.86,105.52,103.86,104.09,55420000
00664,1982,1982-08-17,1,109.04,105.4,109.04,104.09,109.04,92860000
00665,1982,1982-08-18,2,108.54,109.04,111.58,108.46,108.54,132690000
00666,1982,1982-08-19,3,109.16,108.53,109.86,108.34,109.16,78270000
00667,1982,1982-08-20,4,113.02,109.19,113.02,109.19,113.02,95890000
00668,1982,1982-08-23,0,116.11,113.02,116.11,112.65,116.11,110310000
00669,1982,1982-08-24,1,115.35,116.11,116.39,115.08,115.35,121650000
00670,1982,1982-08-25,2,117.58,115.35,118.12,115.11,117.58,106200000
00671,1982,1982-08-26,3,118.55,117.57,120.26,117.57,118.55,137330000
00672,1982,1982-08-27,4,117.11,117.38,118.56,116.63,117.11,74410000
00673,1982,1982-08-30,0,117.66,117.05,117.66,115.79,117.66,59560000
00674,1982,1982-08-31,1,119.51,117.65,119.6,117.65,119.51,86360000
00675,1982,1982-09-01,2,118.25,119.52,120.05,117.98,118.25,82830000
00676,1982,1982-09-02,3,120.29,118.24,120.32,117.84,120.29,74740000
00677,1982,1982-09-03,4,122.68,120.31,123.64,120.31,122.68,130910000
00678,1982,1982-09-07,1,121.37,122.68,122.68,121.19,121.37,68960000
00679,1982,1982-09-08,2,122.2,121.33,123.11,121.19,122.2,77960000
00680,1982,1982-09-09,3,121.97,122.19,123.22,121.9,121.97,73090000
00681,1982,1982-09-10,4,120.97,121.97,121.98,120.27,120.97,71080000
00682,1982,1982-09-13,0,122.24,120.94,122.24,120.25,122.24,59520000
00683,1982,1982-09-14,1,123.1,122.27,123.69,122.27,123.1,83070000
00684,1982,1982-09-15,2,124.29,123.09,124.81,122.72,124.29,69680000
00685,1982,1982-09-16,3,123.77,124.28,124.88,123.65,123.77,78900000
00686,1982,1982-09-17,4,122.55,123.76,123.76,122.34,122.55,63950000
00687,1982,1982-09-20,0,122.51,122.54,122.54,121.48,122.51,58520000
00688,1982,1982-09-21,1,124.88,122.51,124.91,122.51,124.88,82920000
00689,1982,1982-09-22,2,123.99,124.9,126.43,123.99,123.99,113150000
00690,1982,1982-09-23,3,123.81,123.99,124.19,122.96,123.81,68260000
00691,1982,1982-09-24,4,123.32,123.79,123.8,123.11,123.32,54600000
